DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1970-01-02,0.5371,0.5473,0.5371,0.5473,0.243,
1970-01-05,0.5473,0.5507,0.5439,0.5457,0.173,
1970-01-06,0.5457,0.5457,0.5405,0.5439,0.282,
1970-01-07,0.5439,0.5439,0.5337,0.5371,0.125,
1970-01-08,0.5371,0.5422,0.5337,0.5337,0.102,
1970-01-09,0.5337,0.5439,0.5337,0.5371,0.134,
1970-01-12,0.5371,0.5422,0.5371,0.5405,0.080,
1970-01-13,0.5371,0.5371,0.5219,0.5219,0.608,
1970-01-14,0.5201,0.5201,0.4844,0.4878,0.746,
1970-01-15,0.4844,0.4844,0.4623,0.4691,0.694,
1970-01-16,0.4657,0.4657,0.4555,0.4641,0.701,
1970-01-19,0.4623,0.4623,0.4487,0.4487,0.474,
1970-01-20,0.4487,0.4487,0.4317,0.4453,0.912,
1970-01-21,0.4453,0.4606,0.4403,0.4572,0.512,
1970-01-22,0.4572,0.4759,0.4555,0.4725,0.458,
1970-01-23,0.4725,0.4759,0.4572,0.4572,0.387,
1970-01-26,0.4572,0.4623,0.4403,0.4623,0.528,
1970-01-27,0.4623,0.4657,0.4505,0.4606,0.701,
1970-01-28,0.4606,0.4793,0.4606,0.4623,0.458,
1970-01-29,0.4623,0.4623,0.4487,0.4623,0.982,
1970-01-30,0.4606,0.4606,0.4453,0.4470,0.272,
1970-02-02,0.4487,0.4623,0.4487,0.4606,0.275,
1970-02-03,0.4606,0.4623,0.4419,0.4470,0.515,
1970-02-04,0.4470,0.4487,0.4351,0.4351,0.493,
1970-02-05,0.4351,0.4351,0.4300,0.4334,0.160,
1970-02-06,0.4317,0.4317,0.4181,0.4249,0.634,
1970-02-09,0.4249,0.4249,0.4113,0.4113,0.406,
1970-02-10,0.4113,0.4164,0.3961,0.3961,0.653,
1970-02-11,0.3961,0.4267,0.3944,0.4181,0.874,
1970-02-12,0.4181,0.4181,0.4080,0.4181,1.296,
1970-02-13,0.4181,0.4215,0.4080,0.4147,0.608,
1970-02-16,0.4147,0.4181,0.4080,0.4080,0.925,
1970-02-17,0.4080,0.4131,0.4046,0.4113,0.755,
1970-02-18,0.4113,0.4215,0.4097,0.4215,1.075,
1970-02-19,0.4351,0.4623,0.4351,0.4453,0.992,
1970-02-20,0.4453,0.4539,0.4419,0.4539,1.178,
1970-02-24,0.4539,0.4589,0.4505,0.4572,0.842,
1970-02-25,0.4657,0.5099,0.4657,0.5031,2.160,
1970-02-26,0.5014,0.5014,0.4793,0.4997,0.829,
1970-02-27,0.5065,0.5219,0.5065,0.5133,1.898,
1970-03-02,0.5133,0.5201,0.4844,0.4878,1.738,
1970-03-03,0.4878,0.4997,0.4878,0.4963,0.464,
1970-03-04,0.4963,0.5031,0.4947,0.4947,0.621,
1970-03-05,0.4997,0.5031,0.4997,0.5014,0.397,
1970-03-06,0.5014,0.5014,0.4929,0.4947,0.880,
1970-03-09,0.4947,0.4980,0.4844,0.4861,0.362,
1970-03-10,0.4827,0.4827,0.4657,0.4725,0.563,
1970-03-11,0.4725,0.4725,0.4641,0.4691,0.314,
1970-03-12,0.4691,0.4708,0.4641,0.4641,0.227,
1970-03-13,0.4691,0.4793,0.4691,0.4691,0.442,0.470
1970-03-16,0.4742,0.4861,0.4742,0.4827,0.317,0.469
1970-03-17,0.4827,0.4947,0.4759,0.4895,0.557,0.468
1970-03-18,0.4895,0.4895,0.4777,0.4777,0.230,0.467
1970-03-19,0.4777,0.4793,0.4708,0.4742,0.227,0.465
1970-03-20,0.4742,0.4793,0.4641,0.4675,0.141,0.464
1970-03-23,0.4675,0.4759,0.4623,0.4759,0.230,0.463
1970-03-24,0.4759,0.4827,0.4708,0.4827,0.448,0.462
1970-03-25,0.4827,0.5031,0.4811,0.4997,1.050,0.461
1970-03-26,0.4997,0.5014,0.4929,0.4929,0.282,0.461
1970-03-30,0.4929,0.4997,0.4895,0.4929,0.710,0.462
1970-03-31,0.4929,0.4929,0.4878,0.4895,0.205,0.462
1970-04-01,0.4895,0.4947,0.4861,0.4929,0.560,0.463
1970-04-02,0.4929,0.4963,0.4827,0.4827,0.365,0.464
1970-04-03,0.4827,0.4947,0.4811,0.4861,0.371,0.464
1970-04-06,0.4861,0.4895,0.4827,0.4827,0.109,0.465
1970-04-07,0.4827,0.4895,0.4759,0.4878,0.202,0.465
1970-04-08,0.4878,0.4895,0.4844,0.4895,0.250,0.466
1970-04-09,0.4895,0.4947,0.4878,0.4929,0.272,0.466
1970-04-10,0.4929,0.4929,0.4759,0.4793,0.128,0.467
1970-04-13,0.4777,0.4777,0.4675,0.4759,0.202,0.467
1970-04-14,0.4708,0.4708,0.4641,0.4657,0.326,0.467
1970-04-15,0.4657,0.4725,0.4623,0.4691,0.211,0.468
1970-04-16,0.4675,0.4675,0.4606,0.4641,0.144,0.468
1970-04-17,0.4641,0.4742,0.4606,0.4725,0.301,0.469
1970-04-20,0.4725,0.4759,0.4623,0.4708,0.202,0.469
1970-04-21,0.4708,0.4725,0.4657,0.4657,0.192,0.470
1970-04-22,0.4657,0.4708,0.4623,0.4623,0.182,0.471
1970-04-23,0.4589,0.4589,0.4403,0.4403,0.378,0.472
1970-04-24,0.4403,0.4436,0.4300,0.4351,0.419,0.472
1970-04-27,0.4351,0.4351,0.4147,0.4147,0.240,0.472
1970-04-28,0.4113,0.4113,0.4012,0.4062,1.328,0.472
1970-04-29,0.4062,0.4147,0.4028,0.4131,0.982,0.472
1970-04-30,0.4131,0.4164,0.4080,0.4080,0.576,0.472
1970-05-01,0.4080,0.4147,0.4080,0.4147,0.451,0.472
1970-05-04,0.4113,0.4113,0.3876,0.3876,0.922,0.471
1970-05-05,0.3910,0.4131,0.3910,0.4046,0.259,0.470
1970-05-06,0.4046,0.4131,0.3978,0.4046,0.982,0.469
1970-05-07,0.4046,0.4131,0.4046,0.4113,0.275,0.467
1970-05-08,0.4113,0.4113,0.4062,0.4080,0.250,0.465
1970-05-11,0.4080,0.4080,0.3910,0.3961,0.355,0.463
1970-05-12,0.3926,0.3926,0.3808,0.3859,0.778,0.461
1970-05-13,0.3859,0.3876,0.3706,0.3808,0.701,0.459
1970-05-14,0.3808,0.3825,0.3620,0.3825,0.461,0.456
1970-05-15,0.3825,0.4181,0.3756,0.4181,0.941,0.455
1970-05-18,0.4181,0.4198,0.4046,0.4181,0.294,0.453
1970-05-19,0.4147,0.4147,0.4012,0.4012,0.224,0.451
1970-05-20,0.4012,0.4062,0.3892,0.3961,0.262,0.450
1970-05-21,0.3961,0.3978,0.3723,0.3842,0.515,0.448
1970-05-22,0.3842,0.4080,0.3825,0.3825,0.438,0.447
1970-05-25,0.3774,0.3774,0.3672,0.3706,0.406,0.445
1970-05-26,0.3706,0.3876,0.3672,0.3672,0.701,0.442
1970-05-27,0.3672,0.3978,0.3672,0.3892,0.618,0.440
1970-05-28,0.3892,0.4147,0.3859,0.4062,0.563,0.439
1970-05-29,0.4062,0.4062,0.3961,0.4062,0.554,0.437
1970-06-01,0.4080,0.4317,0.4080,0.4283,1.152,0.437
1970-06-02,0.4283,0.4351,0.4080,0.4080,0.598,0.435
1970-06-03,0.4080,0.4080,0.3944,0.4062,0.646,0.434
1970-06-04,0.4062,0.4113,0.4012,0.4012,0.413,0.432
1970-06-05,0.4012,0.4012,0.3910,0.3926,0.330,0.430
1970-06-08,0.3926,0.3978,0.3876,0.3961,0.237,0.428
1970-06-09,0.3961,0.3978,0.3910,0.3978,0.205,0.426
1970-06-10,0.3926,0.3926,0.3876,0.3910,0.368,0.424
1970-06-11,0.3876,0.3876,0.3740,0.3740,0.154,0.422
1970-06-12,0.3723,0.3723,0.3604,0.3620,0.710,0.419
1970-06-15,0.3620,0.3740,0.3587,0.3654,0.659,0.417
1970-06-16,0.3689,0.3790,0.3689,0.3756,0.726,0.415
1970-06-17,0.3774,0.3892,0.3774,0.3790,0.726,0.413
1970-06-18,0.3790,0.4012,0.3774,0.3978,0.330,0.411
1970-06-19,0.3978,0.4046,0.3910,0.4012,0.419,0.409
1970-06-22,0.3995,0.3995,0.3859,0.3892,0.349,0.407
1970-06-23,0.3892,0.3978,0.3808,0.3842,0.326,0.406
1970-06-24,0.3808,0.3808,0.3689,0.3689,0.397,0.404
1970-06-25,0.3689,0.3756,0.3654,0.3672,0.211,0.402
1970-06-26,0.3672,0.3774,0.3672,0.3672,0.096,0.400
1970-06-29,0.3672,0.3672,0.3604,0.3604,0.294,0.397
1970-06-30,0.3604,0.3638,0.3502,0.3502,0.246,0.395
1970-07-01,0.3484,0.3484,0.3468,0.3468,0.525,0.393
1970-07-02,0.3468,0.3570,0.3468,0.3536,0.378,0.391
1970-07-06,0.3502,0.3502,0.3332,0.3348,0.403,0.389
1970-07-07,0.3348,0.3382,0.3264,0.3264,0.259,0.387
1970-07-08,0.3264,0.3382,0.3212,0.3382,0.326,0.386
1970-07-09,0.3434,0.3620,0.3434,0.3536,0.486,0.385
1970-07-10,0.3536,0.3638,0.3468,0.3553,0.150,0.384
1970-07-13,0.3553,0.3587,0.3468,0.3536,0.176,0.383
1970-07-14,0.3536,0.3604,0.3468,0.3604,0.365,0.382
1970-07-15,0.3689,0.3910,0.3689,0.3892,0.723,0.382
1970-07-16,0.3910,0.4028,0.3910,0.3978,0.496,0.382
1970-07-17,0.3995,0.4131,0.3995,0.4097,0.397,0.382
1970-07-20,0.4097,0.4317,0.4080,0.4215,0.845,0.382
1970-07-21,0.4215,0.4267,0.4113,0.4131,0.371,0.382
1970-07-22,0.4131,0.4334,0.4113,0.4215,0.349,0.383
1970-07-23,0.4215,0.4317,0.4164,0.4233,0.176,0.384
1970-07-24,0.4233,0.4283,0.4147,0.4215,0.288,0.384
1970-07-27,0.4215,0.4334,0.4215,0.4334,0.272,0.385
1970-07-28,0.4317,0.4317,0.4215,0.4215,0.205,0.385
1970-07-29,0.4215,0.4334,0.4181,0.4181,0.234,0.385
1970-07-30,0.4181,0.4233,0.4131,0.4131,0.173,0.386
1970-07-31,0.4131,0.4181,0.4097,0.4147,0.179,0.386
1970-08-03,0.4097,0.4097,0.4012,0.4012,0.138,0.387
1970-08-04,0.4012,0.4080,0.3926,0.4046,0.291,0.387
1970-08-05,0.4046,0.4147,0.3944,0.3944,0.390,0.388
1970-08-06,0.3926,0.3926,0.3842,0.3876,0.368,0.388
1970-08-07,0.3876,0.3910,0.3808,0.3808,0.243,0.387
1970-08-10,0.3808,0.3808,0.3604,0.3790,0.422,0.387
1970-08-11,0.3790,0.3859,0.3774,0.3859,0.400,0.386
1970-08-12,0.3859,0.3876,0.3808,0.3842,0.154,0.385
1970-08-13,0.3842,0.3842,0.3756,0.3808,0.205,0.385
1970-08-14,0.3842,0.3995,0.3842,0.3995,0.518,0.385
1970-08-17,0.3944,0.3944,0.3876,0.3910,0.342,0.385
1970-08-18,0.4028,0.4113,0.4028,0.4113,0.477,0.385
1970-08-19,0.4113,0.4249,0.4113,0.4198,1.533,0.385
1970-08-20,0.4181,0.4181,0.4046,0.4164,0.653,0.386
1970-08-21,0.4164,0.4215,0.4097,0.4215,0.682,0.387
1970-08-24,0.4351,0.4675,0.4351,0.4623,1.133,0.389
1970-08-25,0.4623,0.4623,0.4539,0.4572,0.448,0.391
1970-08-26,0.4572,0.4657,0.4539,0.4555,0.234,0.392
1970-08-27,0.4555,0.4572,0.4419,0.4470,0.243,0.394
1970-08-28,0.4487,0.4759,0.4487,0.4657,0.813,0.395
1970-08-31,0.4657,0.4691,0.4589,0.4691,0.502,0.396
1970-09-01,0.4691,0.4725,0.4487,0.4555,0.582,0.398
1970-09-02,0.4539,0.4539,0.4521,0.4521,0.218,0.399
1970-09-03,0.4521,0.4606,0.4403,0.4403,0.566,0.401
1970-09-04,0.4436,0.4675,0.4436,0.4641,0.992,0.403
1970-09-08,0.4641,0.4861,0.4589,0.4811,1.078,0.405
1970-09-09,0.4811,0.4844,0.4708,0.4742,0.355,0.407
1970-09-10,0.4675,0.4675,0.4606,0.4623,0.429,0.409
1970-09-11,0.4623,0.4691,0.4606,0.4691,0.221,0.412
1970-09-14,0.4675,0.4675,0.4623,0.4657,0.198,0.414
1970-09-15,0.4623,0.4623,0.4555,0.4606,2.432,0.417
1970-09-16,0.4606,0.4691,0.4555,0.4691,0.317,0.419
1970-09-17,0.4691,0.4861,0.4691,0.4725,0.458,0.422
1970-09-18,0.4725,0.4811,0.4691,0.4777,0.198,0.425
1970-09-21,0.4777,0.4777,0.4708,0.4742,0.339,0.427
1970-09-22,0.4708,0.4708,0.4539,0.4623,0.224,0.429
1970-09-23,0.4623,0.4742,0.4572,0.4742,0.262,0.431
1970-09-24,0.4742,0.5065,0.4725,0.5031,1.091,0.434
1970-09-25,0.5049,0.5116,0.5049,0.5065,0.538,0.436
1970-09-28,0.5065,0.5083,0.4844,0.5049,0.861,0.438
1970-09-29,0.5049,0.5065,0.4980,0.5049,0.384,0.439
1970-09-30,0.5031,0.5031,0.4929,0.4963,0.490,0.441
1970-10-01,0.4895,0.4895,0.4844,0.4844,0.461,0.442
1970-10-02,0.4793,0.4793,0.4555,0.4691,2.109,0.443
1970-10-05,0.4759,0.4947,0.4759,0.4929,1.354,0.445
1970-10-06,0.4929,0.4963,0.4708,0.4708,0.563,0.445
1970-10-07,0.4708,0.4742,0.4589,0.4742,0.829,0.446
1970-10-08,0.4742,0.4844,0.4572,0.4708,0.544,0.448
1970-10-09,0.4675,0.4675,0.4572,0.4623,0.365,0.448
1970-10-12,0.4623,0.4675,0.4606,0.4641,0.224,0.449
1970-10-13,0.4641,0.4657,0.4623,0.4623,0.163,0.451
1970-10-14,0.4623,0.4657,0.4572,0.4623,0.330,0.452
1970-10-15,0.4641,0.4861,0.4641,0.4827,0.845,0.454
1970-10-16,0.4827,0.4929,0.4827,0.4844,0.416,0.456
1970-10-19,0.4844,0.4844,0.4675,0.4675,0.333,0.457
1970-10-20,0.4675,0.4759,0.4589,0.4708,0.336,0.459
1970-10-21,0.4725,0.4827,0.4725,0.4759,0.678,0.461
1970-10-22,0.4759,0.4811,0.4657,0.4657,0.269,0.463
1970-10-23,0.4657,0.4691,0.4623,0.4623,0.195,0.464
1970-10-26,0.4623,0.4641,0.4572,0.4623,0.410,0.465
1970-10-27,0.4606,0.4606,0.4555,0.4572,0.221,0.467
1970-10-28,0.4555,0.4555,0.4419,0.4487,0.333,0.468
1970-10-29,0.4487,0.4539,0.4419,0.4505,0.147,0.468
1970-10-30,0.4505,0.4521,0.4436,0.4521,0.237,0.469
1970-11-02,0.4521,0.4623,0.4505,0.4623,0.160,0.470
1970-11-03,0.4606,0.4606,0.4555,0.4572,0.163,0.470
1970-11-04,0.4572,0.4623,0.4521,0.4521,0.288,0.469
1970-11-05,0.4505,0.4505,0.4453,0.4487,2.330,0.469
1970-11-06,0.4487,0.4505,0.4385,0.4403,0.262,0.469
1970-11-09,0.4403,0.4453,0.4385,0.4385,0.346,0.469
1970-11-10,0.4215,0.4215,0.4131,0.4147,0.704,0.468
1970-11-11,0.4147,0.4147,0.4080,0.4113,0.912,0.467
1970-11-12,0.4113,0.4147,0.4080,0.4113,0.310,0.466
1970-11-13,0.4113,0.4131,0.4046,0.4113,0.589,0.465
1970-11-16,0.4080,0.4080,0.4012,0.4080,0.291,0.464
1970-11-17,0.4080,0.4080,0.4028,0.4046,0.128,0.463
1970-11-18,0.4046,0.4080,0.3944,0.3944,0.227,0.461
1970-11-19,0.3926,0.3926,0.3825,0.3926,0.342,0.460
1970-11-20,0.3926,0.3944,0.3842,0.3910,0.118,0.458
1970-11-23,0.3910,0.4080,0.3892,0.4046,0.304,0.457
1970-11-24,0.4046,0.4062,0.3978,0.4046,0.202,0.456
1970-11-25,0.4046,0.4080,0.4028,0.4062,0.112,0.454
1970-11-27,0.4062,0.4080,0.4028,0.4080,0.118,0.453
1970-11-30,0.4080,0.4403,0.4046,0.4351,1.549,0.452
1970-12-01,0.4369,0.4657,0.4369,0.4419,0.806,0.452
1970-12-02,0.4419,0.4453,0.4283,0.4351,0.480,0.451
1970-12-03,0.4419,0.4555,0.4419,0.4521,0.918,0.451
1970-12-04,0.4487,0.4487,0.4317,0.4487,0.922,0.450
1970-12-07,0.4487,0.4555,0.4385,0.4419,0.291,0.448
1970-12-08,0.4419,0.4436,0.4351,0.4385,0.246,0.447
1970-12-09,0.4436,0.4521,0.4436,0.4521,0.371,0.446
1970-12-10,0.4521,0.4555,0.4487,0.4521,0.749,0.445
1970-12-11,0.4572,0.4759,0.4572,0.4759,1.114,0.445
1970-12-14,0.4759,0.4793,0.4725,0.4759,0.573,0.445
1970-12-15,0.4759,0.4759,0.4691,0.4759,0.432,0.445
