DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1997-01-30,7.4742,7.4742,7.3623,7.4360,0.830,
1997-01-31,7.4742,7.5479,7.4006,7.5479,0.411,
1997-02-03,7.5479,7.6215,7.4360,7.5479,0.280,
1997-02-04,7.4360,7.4742,7.2887,7.4360,0.421,
1997-02-05,7.4360,7.5479,7.4006,7.4360,0.154,
1997-02-06,7.4006,7.4360,7.4006,7.4006,0.225,
1997-02-07,7.4006,7.5096,7.4006,7.4360,0.174,
1997-02-10,7.4360,7.5096,7.4360,7.4360,0.159,
1997-02-11,7.4360,7.4742,7.4360,7.4360,0.096,
1997-02-12,7.3623,7.4006,7.2534,7.3623,0.623,
1997-02-13,7.3623,7.4006,7.3270,7.3623,0.227,
1997-02-14,7.4360,7.4360,7.3623,7.4006,0.112,
1997-02-18,7.3623,7.4006,7.3270,7.3270,0.118,
1997-02-19,7.4006,7.4360,7.3623,7.4360,0.143,
1997-02-20,7.4006,7.4742,7.4006,7.4360,0.117,
1997-02-21,7.4742,7.5479,7.4006,7.5479,0.226,
1997-02-24,7.5479,7.7687,7.5096,7.7305,0.252,
1997-02-25,7.7687,7.8777,7.7687,7.7687,0.143,
1997-02-26,7.6951,7.7305,7.5832,7.6568,0.174,
1997-02-27,7.6568,7.6951,7.5479,7.5832,0.207,
1997-02-28,7.6568,7.7305,7.6568,7.7305,0.166,
1997-03-03,7.6568,7.7305,7.6568,7.6951,0.057,
1997-03-04,7.6215,7.8424,7.6215,7.8041,0.128,
1997-03-05,7.8041,7.8777,7.7687,7.8041,0.028,
1997-03-06,7.7687,7.8041,7.7305,7.7305,0.014,
1997-03-07,7.7305,7.8041,7.7305,7.7687,0.059,
1997-03-10,7.8777,7.9513,7.7687,7.9513,0.114,
1997-03-11,8.0250,8.0250,7.9513,8.0250,0.106,
1997-03-12,7.9896,8.2458,7.9896,8.1722,0.123,
1997-03-13,8.1369,8.3577,8.1369,8.2841,0.184,
1997-03-14,8.2458,8.2841,8.2105,8.2105,0.088,
1997-03-17,8.2105,8.2458,8.0632,8.2105,0.201,
