DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1999-06-25,14.0786,14.2127,12.6037,13.2581,44.834,
1999-06-28,13.1240,13.3412,12.0848,13.2916,9.166,
1999-06-29,13.1240,18.0743,12.8464,15.4865,14.730,
1999-06-30,16.3044,21.3325,15.9558,19.9783,16.853,
1999-07-01,21.1716,21.7213,19.0397,19.5760,9.501,
1999-07-02,19.7637,20.2330,18.1011,19.1470,3.913,
1999-07-06,19.3079,20.6889,18.3693,18.7045,3.632,
1999-07-07,18.5838,19.1738,17.1625,18.1145,4.235,
1999-07-08,18.4363,18.5034,17.1625,17.1625,2.370,
1999-07-09,17.6989,17.8330,16.3580,17.8061,2.935,
1999-07-12,17.9670,18.1011,17.1089,17.1625,1.416,
1999-07-13,16.8676,17.8195,16.3580,16.7603,1.844,
1999-07-14,17.0821,18.3693,16.8273,17.7123,3.486,
1999-07-15,17.8061,20.1124,17.6989,20.0453,5.128,
1999-07-16,20.7291,21.1850,18.9190,19.1604,5.009,
1999-07-19,19.8844,19.9783,18.0743,18.1011,2.045,
1999-07-20,17.7793,19.2810,17.0821,18.5034,3.842,
1999-07-21,19.3749,21.1046,19.0397,19.2810,12.091,
1999-07-22,19.9515,20.5951,18.2084,19.9112,7.817,
1999-07-23,20.3805,20.5146,19.1738,19.5626,3.629,
1999-07-26,19.4285,19.8442,18.6374,19.3481,4.404,
1999-07-27,19.9112,20.0855,19.4419,19.5894,2.255,
1999-07-28,19.4554,19.4822,18.9727,19.2810,2.297,
1999-07-29,18.5034,19.7771,18.3693,19.4419,1.638,
1999-07-30,19.6967,22.1236,19.5760,21.7750,9.074,
1999-08-02,21.4532,23.1292,20.9168,21.6275,6.874,
1999-08-03,22.0431,22.5929,20.5280,20.8364,6.500,
1999-08-04,20.6219,20.9168,19.8442,20.9034,4.508,
1999-08-05,20.6085,21.5873,19.5760,21.1448,5.100,
1999-08-06,20.9839,21.9627,20.5682,21.4532,3.399,
1999-08-09,20.7828,22.7538,20.0453,21.7750,2.833,
1999-08-10,21.8286,22.9415,21.5873,22.9147,3.092,
1999-08-11,23.1962,24.8589,23.1694,24.8589,4.552,
1999-08-12,24.8455,26.6824,24.8052,26.4142,4.591,
1999-08-13,27.2858,28.8143,26.6824,28.6668,6.362,
1999-08-16,28.4791,28.5595,26.8165,27.3528,4.176,
1999-08-17,27.8757,29.4311,27.0980,29.3104,4.976,
1999-08-18,28.9618,30.0210,27.7282,27.7282,3.700,
1999-08-19,27.2187,28.1573,26.9506,27.5673,2.774,
1999-08-20,28.0768,28.0903,26.9506,27.4333,1.428,
1999-08-23,27.3528,30.5574,27.2858,30.4367,4.898,
1999-08-24,29.9138,31.4289,29.0825,30.3160,7.679,
1999-08-25,30.1685,30.4367,28.7607,29.0288,3.115,
1999-08-26,29.0825,30.1953,28.7741,28.8679,3.348,
1999-08-27,29.2702,29.9004,28.4255,29.2300,2.197,
1999-08-30,29.2300,29.2300,27.9696,28.1707,2.008,
1999-08-31,28.2243,28.6266,27.1651,27.4869,2.746,
1999-09-01,27.6746,27.9562,24.0142,24.1751,12.541,
1999-09-02,23.3035,27.0578,22.8208,26.6288,13.289,
