DATE,OPEN,HIGH,LOW,CLOSE
2021-06-28,52.6336,84.4124,52.6336,61.6707
2021-06-29,57.5990,58.7304,53.6267,56.6059
2021-06-30,57.9963,57.9963,51.1837,51.6604
2021-07-01,51.6405,54.5503,51.6405,52.3357
2021-07-02,51.6107,52.9514,50.9752,52.1172
2021-07-06,51.8888,51.8888,50.6474,50.9454
2021-07-07,50.6474,51.9288,50.5580,50.6673
2021-07-08,50.0814,50.7070,49.0982,50.5283
2021-07-09,50.5978,52.0874,50.5978,51.7597
2021-07-12,51.6604,51.6703,50.9454,50.9851
2021-07-13,50.6872,50.8858,50.2502,50.6772
2021-07-14,50.7070,51.6306,50.7070,50.9354
2021-07-15,50.6176,51.0447,50.3495,50.8957
2021-07-16,50.9354,51.0049,49.6543,49.9821
2021-07-19,49.2770,49.2770,47.6483,47.9959
2021-07-20,48.1250,49.3564,48.0257,49.2273
2021-07-21,49.3068,51.2234,49.3068,50.8063
2021-07-22,50.8758,51.8888,50.8758,51.7795
2021-07-23,51.9583,52.4350,51.2731,51.4220
2021-07-26,51.4220,51.4717,50.5019,50.6971
2021-07-27,50.8560,52.4845,50.4215,52.2662
2021-07-28,52.4052,53.8948,52.3853,53.5770
2021-07-29,53.6068,54.8879,53.3387,54.6098
2021-07-30,54.4112,54.7389,53.7061,53.8253
2021-08-02,53.6267,54.5191,53.6267,53.9743
2021-08-03,53.7558,54.3119,53.6068,54.1530
2021-08-04,53.7657,56.0349,53.7657,55.2156
2021-08-05,54.9078,55.9902,54.9078,55.9207
2021-08-06,56.0697,57.1621,56.0697,57.0727
2021-08-09,57.5792,57.6884,56.5116,57.5792
2021-08-10,57.5990,58.5127,57.5990,58.2843
2021-08-11,58.4034,59.4462,58.1959,59.4462
2021-08-12,59.4859,59.5852,57.3905,59.5455
2021-08-13,61.2735,65.3948,59.4859,61.0848
2021-08-16,61.3132,61.6210,60.8538,61.3529
2021-08-17,60.8067,61.7104,59.1383,59.3767
2021-08-18,59.2575,61.0153,59.1456,60.5286
