DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2011-03-23,3.4971,3.7319,3.4971,3.5496,0.040,
2011-03-24,3.5917,3.6442,3.5566,3.6092,0.051,
2011-03-25,3.6232,3.6442,3.6218,3.6267,0.004,
2011-03-28,3.6478,3.6478,3.5917,3.5917,0.007,
2011-03-29,3.6267,3.6267,3.5566,3.5917,0.007,
2011-03-30,3.6092,3.7669,3.5952,3.7669,0.026,
2011-03-31,3.7669,3.7669,3.7178,3.7669,0.003,
2011-04-01,3.8195,3.8545,3.8195,3.8545,0.002,
2011-04-04,3.8895,3.9421,3.7319,3.9176,0.033,
2011-04-05,3.9141,3.9246,3.7007,3.9141,0.014,
2011-04-06,3.9421,3.9421,3.9141,3.9386,0.014,
2011-04-07,3.9736,4.0262,3.9176,3.9947,0.029,
2011-04-08,4.0122,4.0577,4.0122,4.0507,0.010,
2011-04-11,4.0647,4.4817,4.0647,4.4169,0.021,
2011-04-12,4.4537,4.4817,4.3801,4.4257,0.032,
2011-04-13,4.4537,4.4642,4.2785,4.4572,0.025,
2011-04-14,4.4432,4.4607,4.4151,4.4607,0.025,
2011-04-15,4.4642,4.5378,4.3556,4.3556,0.154,
2011-04-18,4.3170,4.3591,4.0367,4.2189,0.038,
2011-04-19,4.2540,4.4344,4.2540,4.3661,0.020,
2011-04-20,4.4817,4.5063,4.3661,4.4257,0.020,
2011-04-21,4.4467,4.5133,4.4397,4.5133,0.016,
2011-04-25,4.5553,4.6289,4.5553,4.5553,0.030,
2011-04-26,4.5588,4.6114,4.5588,4.5693,0.018,
2011-04-27,4.5693,4.9022,4.5553,4.6219,0.071,
2011-04-28,4.6079,4.6184,4.5378,4.5378,0.008,
2011-04-29,4.5413,4.5413,4.3875,4.4467,0.009,
2011-05-02,4.4187,4.4187,4.3866,4.4081,0.010,
2011-05-03,4.4257,4.4257,4.3801,4.4116,0.011,
2011-05-04,4.4116,4.4432,4.3801,4.4432,0.012,
2011-05-05,4.4151,4.5133,4.4151,4.5063,0.023,
2011-05-06,4.5183,4.5183,4.4747,4.4747,0.010,
2011-05-09,4.4397,4.4642,4.3836,4.4081,0.004,
2011-05-10,4.4081,4.4677,4.4081,4.4677,0.015,
2011-05-11,4.4677,4.5133,4.4233,4.4887,0.007,
2011-05-12,4.5133,4.5448,4.4817,4.5203,0.044,
2011-05-13,4.5133,4.5413,4.4502,4.5133,0.010,
2011-05-16,4.5378,4.5378,4.4572,4.5378,0.007,
2011-05-17,4.5027,4.5378,4.5027,4.5343,0.008,
2011-05-18,4.5133,4.5623,4.5027,4.5623,0.020,
2011-05-19,4.5378,4.6429,4.5241,4.6289,0.019,
2011-05-20,4.5378,4.7130,4.4996,4.5448,0.058,
2011-05-23,4.5728,4.6114,4.5448,4.6114,0.010,
2011-05-24,4.6254,4.6254,4.6184,4.6254,0.002,
2011-05-25,4.6078,4.6780,4.5939,4.6534,0.014,
2011-05-26,4.5483,4.6780,4.5378,4.6780,0.016,
2011-05-27,4.6742,4.7236,4.6742,4.7130,0.013,
2011-05-31,4.7130,4.8154,4.6989,4.8118,0.021,
2011-06-01,4.8295,4.8295,4.7709,4.8189,0.008,
2011-06-02,4.8542,4.8542,4.8013,4.8330,0.023,4.335
2011-06-03,4.7836,4.8436,4.7659,4.7907,0.034,4.360
2011-06-06,4.8260,4.8366,4.5824,4.6565,0.047,4.381
2011-06-07,4.7201,4.7201,4.2364,4.5859,0.042,4.400
2011-06-08,4.6141,4.6565,4.5577,4.6212,0.033,4.420
2011-06-09,4.5894,4.6212,4.5012,4.5577,0.033,4.440
2011-06-10,4.5859,4.5894,4.3211,4.4553,0.477,4.453
2011-06-13,4.4941,4.6036,4.4376,4.5541,0.078,4.469
2011-06-14,4.4659,4.5329,4.2894,4.3247,0.496,4.479
2011-06-15,4.3282,4.4129,4.3282,4.4129,0.046,4.488
2011-06-16,4.4447,4.4906,4.3600,4.4059,0.040,4.498
2011-06-17,4.4200,4.4362,4.2858,4.4023,0.261,4.508
2011-06-20,4.4023,4.4800,4.3564,4.4659,0.057,4.517
2011-06-21,4.4659,4.5082,4.3352,4.4094,0.055,4.524
2011-06-22,4.4129,4.4659,4.3706,4.3776,0.052,4.523
