DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2014-07-30,16.0622,16.5237,15.7810,16.3274,11.547,
2014-07-31,16.1842,16.5767,15.9190,16.0993,0.766,
2014-08-01,16.0940,16.0993,15.2824,15.5158,0.405,
2014-08-04,15.5423,15.6219,15.2188,15.3832,0.406,
2014-08-05,15.4309,15.4734,15.2718,15.2930,0.235,
2014-08-06,15.3036,15.6484,15.1551,15.4256,0.108,
2014-08-07,15.5158,15.9137,15.4787,15.7015,0.073,
2014-08-08,15.8871,15.9137,15.5264,15.6909,0.034,
2014-08-11,15.5954,15.7704,15.5901,15.6537,0.059,
2014-08-12,15.5423,15.7545,15.5211,15.6431,0.072,
2014-08-13,15.6484,15.7121,15.2771,15.2771,0.165,
2014-08-14,15.2771,15.5158,15.2771,15.4362,0.033,
2014-08-15,15.6484,15.7757,15.3779,15.4681,0.064,
2014-08-18,15.6219,15.6484,15.2506,15.6484,0.152,
2014-08-19,15.6219,15.6696,15.4893,15.6484,0.107,
2014-08-20,15.7015,15.7545,15.5636,15.6431,0.036,
2014-08-21,15.6750,15.7280,15.5689,15.6431,0.041,
2014-08-22,15.7280,16.0993,15.6431,16.0251,0.059,
2014-08-25,16.0144,16.0144,15.8182,15.8924,0.063,
2014-08-26,15.9667,16.0357,15.9084,15.9455,0.044,
2014-08-27,15.9190,16.0410,15.8023,16.0304,0.078,
2014-08-28,15.9508,16.1683,15.9137,16.1524,0.119,
2014-08-29,16.0993,16.1789,16.0463,16.1099,0.084,
2014-09-02,16.1789,16.8950,16.1152,16.5979,0.091,
2014-09-03,16.7093,17.3300,16.6616,17.0170,0.283,
2014-09-04,17.1072,18.1999,16.9905,17.8445,0.112,
2014-09-05,17.9771,18.1681,17.6058,17.6960,0.117,
2014-09-08,17.6058,17.8074,17.1496,17.2345,0.121,
2014-09-09,17.2398,17.2875,17.0647,17.1868,0.042,
2014-09-10,17.2504,17.5156,17.0435,17.1072,0.054,
2014-09-11,17.1072,17.2928,17.1072,17.1337,0.050,
2014-09-12,17.1549,17.2822,16.9215,16.9215,0.066,
2014-09-15,16.9374,17.0064,16.7253,16.7306,0.034,
2014-09-16,16.7518,16.7889,16.5237,16.5767,0.034,
2014-09-17,16.6298,16.7040,16.1418,16.1895,0.031,
2014-09-18,16.1258,16.5184,16.1258,16.3645,0.031,
2014-09-19,16.4176,16.4176,16.1895,16.3062,0.068,
2014-09-22,16.3168,16.3168,15.8818,15.9030,0.018,
2014-09-23,15.9879,16.0605,15.2294,15.4097,0.216,
2014-09-24,15.3885,15.6272,15.1710,15.5636,0.089,
2014-09-25,15.4575,15.8394,15.1710,15.3832,0.277,
2014-09-26,15.3832,15.9402,15.3832,15.6219,0.070,
2014-09-29,15.5105,15.7545,15.3567,15.4893,0.056,
2014-09-30,15.4256,15.6378,15.3832,15.3832,0.032,
2014-10-01,15.3567,15.6696,15.3567,15.3567,0.036,
2014-10-02,15.3142,15.3859,14.4337,15.2718,0.326,
2014-10-03,15.4097,15.7810,15.1816,15.2082,0.052,
2014-10-06,15.3195,15.3195,15.0791,15.2241,0.046,
2014-10-07,15.1233,15.1445,15.0649,15.1339,0.049,
2014-10-08,15.0596,15.0987,14.5769,15.0649,0.073,15.971
2014-10-09,15.0649,15.1413,14.5875,14.7520,0.108,15.940
2014-10-10,14.7148,14.8527,13.5478,14.5398,0.246,15.909
2014-10-13,14.4444,14.6193,14.3382,14.4390,0.053,15.887
2014-10-14,14.4019,14.4019,13.6168,13.8131,0.210,15.856
2014-10-15,13.8131,14.1685,13.5982,13.7123,0.270,15.824
2014-10-16,13.5744,14.5239,13.5531,14.2162,0.130,15.800
2014-10-17,14.2746,15.7386,14.2746,15.4628,0.123,15.795
2014-10-20,15.4097,15.4309,14.9323,14.9588,0.055,15.781
2014-10-21,15.0225,15.6378,15.0225,15.1551,0.123,15.771
2014-10-22,15.1975,15.5052,14.9657,15.0119,0.032,15.758
2014-10-23,15.1604,15.5158,15.1339,15.3832,0.052,15.760
2014-10-24,15.3832,15.4389,15.1657,15.2241,0.017,15.756
2014-10-27,15.3142,15.4256,14.9748,15.0861,0.058,15.748
2014-10-28,15.0808,15.5689,15.0655,15.4787,0.115,15.745
2014-10-29,15.4309,15.5954,15.3195,15.5158,0.098,15.742
