DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1988-01-05,3.1748,3.2895,3.1492,3.2138,0.054,
1988-01-06,3.2138,3.3285,3.2138,3.3162,0.058,
1988-01-07,3.3408,3.3408,3.2895,3.3029,0.015,
1988-01-08,3.3285,3.3285,3.1492,3.1492,0.042,
1988-01-11,3.1359,3.1359,3.1236,3.1359,0.016,
1988-01-12,3.1359,3.1626,3.1359,3.1359,0.025,
1988-01-13,3.1626,3.1748,3.1359,3.1359,0.014,
1988-01-14,3.1492,3.1492,3.1236,3.1492,0.016,
1988-01-15,3.1492,3.1748,3.1492,3.1748,0.018,
1988-01-18,3.1626,3.1626,3.1236,3.1236,0.027,
1988-01-19,3.1359,3.1748,3.1236,3.1492,0.021,
1988-01-20,3.1626,3.1626,3.0847,3.0847,0.032,
1988-01-21,3.0724,3.0724,2.9444,2.9444,0.049,
1988-01-22,2.9577,2.9577,2.9188,2.9444,0.158,
1988-01-25,2.9700,2.9956,2.9700,2.9823,0.019,
1988-01-26,3.0089,3.0468,2.9956,2.9956,0.019,
1988-01-27,3.0212,3.0212,2.9956,2.9956,0.056,
1988-01-28,2.9956,3.0468,2.9956,3.0212,0.005,
1988-01-29,3.0212,3.0335,2.9956,2.9956,0.008,
1988-02-01,3.0212,3.0601,3.0089,3.0212,0.027,
1988-02-02,3.0468,3.0601,3.0212,3.0601,0.063,
1988-02-03,3.0601,3.0980,3.0335,3.0335,0.023,
1988-02-04,3.0468,3.0468,3.0212,3.0335,0.009,
1988-02-05,3.0601,3.0847,3.0468,3.0847,0.034,
1988-02-08,3.0724,3.0847,3.0468,3.0468,0.010,
1988-02-09,3.0724,3.0724,3.0089,3.0089,0.117,
1988-02-10,3.0089,3.0335,3.0089,3.0335,0.009,
1988-02-11,3.0089,3.0468,3.0089,3.0468,0.054,
1988-02-12,3.0601,3.0601,3.0212,3.0212,0.009,
1988-02-16,3.0335,3.0335,3.0089,3.0212,0.020,
1988-02-17,3.0335,3.0335,2.9823,3.0089,0.057,
1988-02-18,2.9823,3.0212,2.9823,2.9823,0.011,
1988-02-19,2.9823,3.0212,2.9823,2.9956,0.023,
1988-02-22,3.0089,3.0212,2.9823,3.0212,0.012,
1988-02-23,3.0089,3.0468,3.0089,3.0212,0.028,
1988-02-24,3.0089,3.0212,2.9823,2.9956,0.028,
1988-02-25,3.0212,3.0335,3.0212,3.0335,0.002,
1988-02-26,3.0089,3.0212,2.9956,3.0212,0.016,
1988-02-29,3.0089,3.0601,3.0089,3.0335,0.012,
1988-03-01,3.0468,3.1113,3.0468,3.0847,0.030,
1988-03-02,3.1236,3.1748,3.0980,3.1492,0.033,
1988-03-03,3.1748,3.1748,3.1492,3.1626,0.054,
1988-03-04,3.1748,3.2004,3.1748,3.2004,0.030,
1988-03-07,3.2004,3.2138,3.1871,3.2138,0.002,
1988-03-08,3.2261,3.2261,3.2004,3.2261,0.011,
1988-03-09,3.2004,3.2261,3.1748,3.1748,0.068,
1988-03-10,3.1748,3.1748,3.1748,3.1748,0.010,
1988-03-11,3.1492,3.1492,3.0724,3.0980,0.024,
1988-03-14,3.0724,3.0724,3.0335,3.0335,0.012,
1988-03-15,3.0601,3.0601,3.0212,3.0335,0.040,3.081
1988-03-16,3.0601,3.0980,3.0601,3.0980,0.028,3.078
1988-03-17,3.0847,3.1236,3.0847,3.1113,0.013,3.074
1988-03-18,3.1236,3.1236,3.0980,3.0980,0.028,3.070
1988-03-21,3.0980,3.0980,3.0724,3.0847,0.002,3.069
1988-03-22,3.1113,3.1236,3.0847,3.1113,0.026,3.068
1988-03-23,3.0724,3.0980,3.0724,3.0980,0.052,3.067
1988-03-24,3.1564,3.2082,3.1564,3.1564,0.041,3.068
1988-03-25,3.1503,3.1639,3.0980,3.1378,0.038,3.068
1988-03-28,3.1378,3.1639,3.1252,3.1378,0.043,3.067
1988-03-29,3.1639,3.1901,3.1378,3.1378,0.024,3.067
1988-03-30,3.1503,3.1775,3.1378,3.1503,0.022,3.067
1988-03-31,3.1378,3.2026,3.1116,3.1252,0.044,3.068
1988-04-04,3.1503,3.2685,3.1503,3.2424,0.054,3.074
1988-04-05,3.2685,3.2821,3.2549,3.2685,0.039,3.080
1988-04-06,3.2424,3.3072,3.2424,3.2821,0.026,3.086
1988-04-07,3.3072,3.3344,3.2947,3.3344,0.018,3.093
1988-04-08,3.3208,3.3208,3.2685,3.3208,0.017,3.100
1988-04-11,3.3208,3.3208,3.2685,3.2947,0.020,3.105
1988-04-12,3.2947,3.3208,3.2685,3.3208,0.035,3.112
1988-04-13,3.3470,3.3470,3.2821,3.3072,0.067,3.117
1988-04-14,3.2821,3.3072,3.2821,3.2947,0.003,3.122
1988-04-15,3.2947,3.2947,3.2821,3.2947,0.014,3.127
1988-04-18,3.2685,3.2685,3.2424,3.2549,0.009,3.132
1988-04-19,3.2549,3.2549,3.2424,3.2424,0.010,3.135
1988-04-20,3.2424,3.3072,3.2424,3.3072,0.061,3.140
1988-04-21,3.3072,3.3072,3.2947,3.2947,0.034,3.146
1988-04-22,3.2947,3.3470,3.2947,3.3344,0.042,3.152
1988-04-25,3.3731,3.3731,3.3208,3.3731,0.055,3.158
1988-04-26,3.3470,3.3867,3.3344,3.3731,0.014,3.165
1988-04-27,3.3731,3.3867,3.3470,3.3731,0.043,3.172
1988-04-28,3.3470,3.3595,3.3208,3.3470,0.043,3.179
1988-04-29,3.3208,3.3344,3.2947,3.3344,0.020,3.186
1988-05-02,3.3072,3.3344,3.2821,3.2821,0.015,3.192
1988-05-03,3.2821,3.2821,3.2424,3.2424,0.028,3.196
1988-05-04,3.2549,3.2821,3.2424,3.2424,0.060,3.201
1988-05-05,3.2821,3.2821,3.2424,3.2424,0.017,3.206
1988-05-06,3.2424,3.2424,3.1901,3.1901,0.023,3.209
1988-05-09,3.2026,3.2424,3.1775,3.2162,0.023,3.213
1988-05-10,3.1901,3.1901,3.1639,3.1775,0.029,3.216
1988-05-11,3.1378,3.1378,3.0980,3.1378,0.027,3.217
1988-05-12,3.1503,3.1503,3.1252,3.1378,0.017,3.217
1988-05-13,3.1639,3.1901,3.1639,3.1639,0.007,3.217
1988-05-16,3.1901,3.2424,3.1639,3.2162,0.029,3.217
1988-05-17,3.2424,3.2424,3.1503,3.1503,0.020,3.216
1988-05-18,3.1503,3.1503,3.0980,3.0980,0.009,3.213
1988-05-19,3.1252,3.1252,3.0729,3.0729,0.076,3.211
1988-05-20,3.0980,3.0980,3.0593,3.0855,0.021,3.209
1988-05-23,3.0729,3.0729,3.0332,3.0593,0.016,3.208
