DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1990-03-26,2.1666,2.2189,2.1666,2.2010,0.193,
1990-03-27,2.1831,2.2010,2.1831,2.1831,0.131,
1990-03-28,2.1831,2.2189,2.1831,2.1831,0.203,
1990-03-29,2.1831,2.2189,2.1831,2.1831,0.035,
1990-03-30,2.1831,2.2010,2.1487,2.1487,0.220,
1990-04-02,2.1666,2.1666,2.1322,2.1666,0.642,
1990-04-03,2.1322,2.1831,2.1322,2.1487,0.243,
1990-04-04,2.1487,2.1831,2.1487,2.1666,0.248,
1990-04-05,2.1666,2.1831,2.1666,2.1666,0.126,
1990-04-06,2.1666,2.1831,2.0813,2.1157,0.606,
1990-04-09,2.1487,2.2010,2.1322,2.2010,0.289,
1990-04-10,2.2010,2.2010,2.1666,2.1831,0.100,
1990-04-11,2.2010,2.2189,2.1831,2.1831,0.035,
1990-04-12,2.2189,2.2189,2.1831,2.2189,0.033,
1990-04-16,2.2189,2.2189,2.1666,2.1831,0.099,
1990-04-17,2.1666,2.2010,2.1487,2.1487,0.147,
1990-04-18,2.1831,2.1831,2.1322,2.1666,0.099,
1990-04-19,2.1322,2.1666,2.1322,2.1487,0.044,
1990-04-20,2.1322,2.1487,2.1157,2.1487,0.198,
1990-04-23,2.0978,2.1322,2.0813,2.1157,0.339,
1990-04-24,2.1157,2.1487,2.0978,2.1157,0.143,
1990-04-25,2.1322,2.1322,2.0978,2.1157,0.067,
1990-04-26,2.0978,2.1157,2.0978,2.1157,0.144,
1990-04-27,2.1157,2.1157,2.0978,2.0978,0.044,
1990-04-30,2.0978,2.1157,2.0813,2.0813,0.119,
1990-05-01,2.0978,2.1157,2.0813,2.0978,0.562,
1990-05-02,2.1157,2.1322,2.0813,2.0978,0.744,
1990-05-03,2.0978,2.1322,2.0978,2.0978,0.198,
1990-05-04,2.0978,2.1157,2.0813,2.1157,0.018,
1990-05-07,2.0813,2.1322,2.0813,2.1157,0.553,
1990-05-08,2.1322,2.1322,2.0978,2.1322,0.635,
1990-05-09,2.1157,2.1322,2.0978,2.1157,0.188,
1990-05-10,2.0978,2.1322,2.0978,2.1322,0.037,
1990-05-11,2.1322,2.1322,2.0978,2.0978,0.103,
1990-05-14,2.1157,2.1666,2.0978,2.1322,0.272,
1990-05-15,2.1322,2.1831,2.1322,2.1831,0.433,
1990-05-16,2.1831,2.1831,2.1487,2.1666,0.189,
1990-05-17,2.2010,2.2010,2.1666,2.1666,0.178,
1990-05-18,2.1666,2.1831,2.1322,2.1831,0.219,
1990-05-21,2.1666,2.1666,2.1322,2.1322,0.078,
1990-05-22,2.1666,2.1666,2.1322,2.1666,0.795,
