DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2016-09-22,24.0000,27.4000,23.7300,26.5000,13.590,
2016-09-23,25.6700,26.0500,24.1300,25.3300,2.153,
2016-09-26,25.3800,25.7600,24.7200,25.2600,0.532,
2016-09-27,25.4500,25.5000,24.5700,24.6000,0.977,
2016-09-28,24.9500,26.8000,24.7500,26.5400,1.071,
2016-09-29,26.2400,28.9200,25.7000,26.8500,2.144,
2016-09-30,27.9100,28.4300,26.8701,28.1200,0.969,
2016-10-03,28.4000,28.6800,26.5400,26.7900,0.644,
2016-10-04,26.7600,26.7600,25.8500,26.3100,0.470,
2016-10-05,25.7800,27.1400,25.7800,26.5100,0.396,
2016-10-06,26.1100,26.5066,26.0000,26.4000,0.212,
2016-10-07,26.5800,26.9900,26.0000,26.6700,0.164,
2016-10-10,26.6400,26.9200,26.0100,26.3000,0.193,
2016-10-11,26.6800,26.6800,25.0500,25.5700,0.360,
2016-10-12,25.8400,26.6500,25.1700,26.6300,0.290,
2016-10-13,26.5700,27.9900,26.3000,27.0500,0.536,
2016-10-14,27.5100,27.8296,26.8100,26.9400,0.270,
2016-10-17,26.9200,27.8300,26.5507,27.4800,0.412,
2016-10-18,27.9800,27.9800,26.2400,26.8800,0.170,
2016-10-19,26.8000,27.2000,26.3500,27.0300,0.074,
2016-10-20,26.8100,27.0900,26.3500,26.6000,0.100,
2016-10-21,26.3200,27.0700,26.2510,26.8100,0.102,
2016-10-24,26.9700,27.5700,26.5100,26.7900,0.234,
2016-10-25,26.9400,27.5790,26.6000,27.1600,0.159,
2016-10-26,27.3500,27.5300,26.5800,26.6600,0.195,
2016-10-27,26.6900,27.7200,26.2500,26.8600,0.187,
2016-10-28,27.0800,27.3600,26.4000,26.4200,0.138,
2016-10-31,26.6100,26.8000,25.8300,25.8600,0.313,
2016-11-01,25.7200,26.5500,25.2500,25.5400,0.191,
2016-11-02,25.3300,25.8800,25.3300,25.8500,0.071,
2016-11-03,26.0200,26.1190,25.0500,25.7100,0.070,
2016-11-04,25.6900,26.5200,25.5561,26.2800,0.132,
2016-11-07,26.5700,26.7700,25.6323,26.3100,0.194,
2016-11-08,26.3400,26.8800,26.2300,26.5700,0.189,
2016-11-09,26.2400,26.6750,25.3300,25.7100,0.287,
2016-11-10,25.9300,26.4800,25.0001,25.9200,0.220,
2016-11-11,27.2300,28.4706,25.5000,27.0000,0.403,
2016-11-14,27.2700,30.4999,27.1600,29.3700,0.526,
2016-11-15,29.9900,31.1000,28.9200,29.0000,0.491,
2016-11-16,29.3000,29.5900,28.5901,29.4500,0.149,
2016-11-17,29.4900,29.7800,29.0000,29.3600,0.179,
2016-11-18,29.3500,29.7652,28.9000,29.3900,0.090,
2016-11-21,29.6200,31.0000,29.4941,30.3200,0.283,
2016-11-22,30.5100,30.8500,28.7300,30.0200,0.306,
2016-11-23,30.0400,31.8400,29.8000,31.3500,0.248,
2016-11-25,31.9000,31.9500,30.3900,30.8600,0.183,
2016-11-28,31.2400,31.2600,30.1000,31.1000,0.199,
2016-11-29,31.3000,32.5400,30.9300,31.7400,0.369,
2016-11-30,31.8000,32.1200,31.2000,31.4700,0.377,
2016-12-01,31.6700,32.4500,29.4000,30.1500,0.451,27.428
2016-12-02,30.2600,30.6900,28.9700,29.6000,0.390,27.490
2016-12-05,29.7900,30.9000,29.3000,30.8200,0.239,27.600
2016-12-06,30.5500,31.2912,30.5000,30.9000,0.175,27.712
2016-12-07,30.8500,31.5700,30.3533,30.8800,0.158,27.838
2016-12-08,30.7600,31.3100,30.0200,30.4000,0.143,27.915
2016-12-09,30.4000,31.5300,30.0800,30.9200,0.166,27.997
2016-12-12,30.7900,31.5100,30.6000,30.6900,0.201,28.048
2016-12-13,30.7200,31.2900,30.2000,30.2400,0.181,28.117
2016-12-14,30.0600,30.4329,29.0500,29.1600,0.190,28.174
2016-12-15,28.9700,29.6800,28.1100,28.7500,0.193,28.219
2016-12-16,29.0300,29.9800,28.8100,29.3700,1.698,28.278
2016-12-19,29.5500,29.8000,29.0300,29.3800,0.237,28.332
2016-12-20,29.1700,29.9200,29.1500,29.5300,0.232,28.397
2016-12-21,29.5200,29.6853,29.2150,29.6000,0.126,28.478
2016-12-22,29.2100,29.7400,29.2100,29.5100,0.145,28.535
2016-12-23,29.4600,29.7400,29.2700,29.5100,0.164,28.584
2016-12-27,29.4500,29.7000,29.1000,29.3600,0.097,28.633
2016-12-28,29.3600,29.6000,28.5050,29.2900,0.571,28.669
2016-12-29,29.2000,29.8690,28.7100,29.0400,0.162,28.712
2016-12-30,29.1800,29.4000,28.6700,28.9400,0.117,28.750
2017-01-03,28.8400,29.6600,28.7600,28.9400,0.171,28.797
2017-01-04,29.2400,29.7700,28.8500,28.9900,0.286,28.841
2017-01-05,28.9800,29.2590,28.4200,28.9500,0.937,28.884
2017-01-06,29.0400,29.8200,28.5700,29.6400,0.497,28.934
2017-01-09,29.9300,30.5600,28.9100,29.0600,0.394,28.982
2017-01-10,29.2200,29.2950,28.2300,28.8700,0.433,29.022
2017-01-11,28.9800,29.3100,28.7800,29.2800,0.418,29.079
2017-01-12,29.2400,29.2500,28.3700,28.9300,0.392,29.140
2017-01-13,29.0600,29.3050,28.7300,28.8400,0.241,29.206
2017-01-17,28.8600,29.0000,28.3500,28.5000,0.173,29.259
2017-01-18,28.5500,28.9300,27.5850,27.8800,0.346,29.303
2017-01-19,27.7400,27.9000,26.8600,27.1000,0.401,29.319
2017-01-20,27.0700,27.6450,26.5500,26.6600,0.299,29.326
2017-01-23,26.5100,26.8800,25.9910,26.3000,0.164,29.321
2017-01-24,26.2500,26.7700,26.1600,26.4300,0.174,29.335
2017-01-25,26.3700,26.7483,25.9600,26.0800,0.180,29.338
2017-01-26,25.9500,25.9705,24.5600,25.5500,0.398,29.309
2017-01-27,25.4600,25.4600,25.0000,25.2900,0.553,29.228
2017-01-30,25.1800,25.4600,24.6800,25.2300,0.341,29.152
2017-01-31,25.1300,25.6000,24.4000,24.9600,0.545,29.063
2017-02-01,25.0100,25.2300,24.2900,24.7500,0.239,28.970
2017-02-02,24.7900,24.9239,24.0300,24.6000,0.523,28.875
2017-02-03,24.8300,25.1000,24.3100,24.9400,0.197,28.767
2017-02-06,25.0200,25.3900,24.8300,25.3200,0.195,28.673
2017-02-07,25.4500,27.1300,25.4500,26.6900,0.989,28.580
2017-02-08,26.4800,26.6400,26.1000,26.5000,0.442,28.493
2017-02-09,26.3200,26.7000,26.0400,26.4100,0.481,28.399
2017-02-10,26.3400,26.9200,26.2500,26.6300,0.365,28.297
2017-02-13,26.6200,27.0000,26.4200,26.9600,0.293,28.206
2017-02-14,26.8200,26.9500,26.2100,26.8400,0.389,28.140
2017-02-15,26.7400,27.0467,26.5000,26.8700,0.274,28.086
2017-02-16,26.8700,27.3283,26.3100,26.5100,0.283,27.999
2017-02-17,26.5200,27.3100,26.3600,26.9400,0.398,27.920
2017-02-21,27.6100,28.7300,27.2100,28.5900,0.471,27.874
2017-02-22,28.7700,28.8300,27.9900,28.1100,0.238,27.829
2017-02-23,28.0700,28.2600,27.6300,28.0400,0.214,27.771
2017-02-24,27.7800,28.2500,27.7000,28.1700,0.190,27.721
2017-02-27,28.1800,28.4000,27.6500,28.2200,0.249,27.680
2017-02-28,28.2400,28.2400,27.6700,27.7000,0.198,27.651
2017-03-01,27.8000,28.4700,27.5100,28.4000,0.267,27.644
2017-03-02,28.5100,28.5100,27.9200,28.0000,0.198,27.617
2017-03-03,27.7700,28.0200,27.0200,27.2600,0.244,27.574
2017-03-06,27.0000,27.2300,26.4100,26.6900,0.471,27.517
2017-03-07,26.4800,26.5500,25.6900,25.9200,0.803,27.444
2017-03-08,26.1100,26.1679,25.0400,25.3000,0.689,27.360
2017-03-09,31.0300,31.1000,28.0100,28.4200,4.254,27.338
2017-03-10,28.2000,28.4200,27.1000,27.7000,1.367,27.305
2017-03-13,27.8900,27.8900,27.1000,27.1600,0.612,27.262
2017-03-14,27.1300,27.3290,25.9400,25.9800,0.854,27.201
2017-03-15,25.9700,26.7900,25.7500,26.2400,0.685,27.147
2017-03-16,26.4300,26.8000,26.0700,26.1900,0.399,27.092
2017-03-17,26.2500,26.5900,26.0203,26.3100,0.463,27.038
2017-03-20,26.3600,26.6400,26.1100,26.2000,0.314,26.983
2017-03-21,26.0400,26.5400,25.8100,26.0700,0.448,26.912
2017-03-22,26.0100,26.2290,25.5700,25.8600,0.449,26.848
2017-03-23,25.7500,26.3800,25.7500,26.1600,0.413,26.794
2017-03-24,26.2000,26.9100,26.2000,26.3900,0.325,26.736
2017-03-27,25.9400,26.3600,25.7500,25.8500,0.389,26.674
2017-03-28,25.8600,26.8400,25.7700,26.4100,0.466,26.626
2017-03-29,26.5300,27.3600,26.2850,26.6300,0.479,26.588
2017-03-30,26.7300,27.9700,26.7300,27.6100,1.190,26.583
2017-03-31,28.1800,28.9400,27.5000,28.8000,9.350,26.617
2017-04-03,28.8400,28.9000,28.0000,28.2500,1.338,26.649
2017-04-04,28.0900,28.2300,27.5400,27.6000,0.701,26.675
2017-04-05,27.7100,27.8400,27.4300,27.5000,0.793,26.696
2017-04-06,27.5600,27.5900,27.2500,27.3600,0.742,26.722
2017-04-07,27.3500,27.3500,26.9100,27.1100,0.718,26.753
2017-04-10,27.0500,27.8200,27.0500,27.2000,0.436,26.791
2017-04-11,27.2800,28.0886,27.1000,27.7300,0.629,26.841
2017-04-12,27.6900,28.0150,27.4700,27.5400,0.372,26.893
2017-04-13,27.4200,27.8100,27.2800,27.5800,0.771,26.949
2017-04-17,27.7100,27.8000,27.2300,27.3000,0.321,27.003
2017-04-18,27.1400,27.4707,26.7600,26.9600,0.449,27.044
