DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1970-01-02,1.7166,1.8090,1.7166,1.8090,0.073,
1970-01-05,1.8258,1.8841,1.8258,1.8841,0.131,
1970-01-06,1.8841,1.9176,1.8258,1.8593,0.312,
1970-01-07,1.8506,1.8506,1.8258,1.8345,0.052,
1970-01-08,1.8345,1.8593,1.8258,1.8345,0.079,
1970-01-09,1.8345,1.8506,1.8258,1.8506,0.046,
1970-01-12,1.8506,1.8506,1.8345,1.8425,0.051,
1970-01-13,1.8425,1.8425,1.8010,1.8010,0.137,
1970-01-14,1.8010,1.8171,1.7836,1.8010,0.062,
1970-01-15,1.8010,1.8010,1.7588,1.7588,0.085,
1970-01-16,1.7588,1.7675,1.7420,1.7501,0.158,
1970-01-19,1.7588,1.7923,1.7588,1.7923,0.056,
1970-01-20,1.7923,1.8345,1.7755,1.8345,0.094,
1970-01-21,1.8258,1.8258,1.8010,1.8010,0.087,
1970-01-22,1.8010,1.8010,1.7836,1.8010,0.070,
1970-01-23,1.8010,1.8171,1.7836,1.8090,0.060,
1970-01-26,1.8090,1.8258,1.8090,1.8258,0.060,
1970-01-27,1.8258,1.8506,1.8090,1.8171,0.074,
1970-01-28,1.8171,1.8258,1.7836,1.7923,0.053,
1970-01-29,1.7923,1.8258,1.7755,1.8258,0.054,
1970-01-30,1.8258,1.8258,1.8010,1.8090,0.044,
1970-02-02,1.8090,1.8258,1.7836,1.8090,0.051,
1970-02-03,1.8090,1.8171,1.7836,1.7923,0.033,
1970-02-04,1.7923,1.8090,1.7923,1.8090,0.035,
1970-02-05,1.8010,1.8010,1.7755,1.7923,0.056,
1970-02-06,1.7923,1.8010,1.7755,1.8010,0.038,
1970-02-09,1.8010,1.8010,1.7836,1.8010,0.059,
1970-02-10,1.8010,1.8010,1.7836,1.8010,0.035,
1970-02-11,1.8010,1.8010,1.7836,1.7923,0.040,
1970-02-12,1.7923,1.8010,1.7836,1.7836,0.035,
1970-02-13,1.7836,1.7923,1.7675,1.7675,0.062,
1970-02-16,1.7675,1.7923,1.7588,1.7675,0.045,
1970-02-17,1.7675,1.7923,1.7588,1.7755,0.037,
1970-02-18,1.7755,1.7923,1.7675,1.7755,0.047,
1970-02-19,1.7755,1.8010,1.7755,1.7923,0.030,
1970-02-20,1.7923,1.8010,1.7755,1.8010,0.059,
1970-02-24,1.8010,1.8010,1.7836,1.7923,0.056,
1970-02-25,1.7923,1.8171,1.7923,1.8090,0.072,
1970-02-26,1.8090,1.8258,1.8090,1.8090,0.045,
1970-02-27,1.8171,1.8425,1.8171,1.8425,0.042,
1970-03-02,1.8425,1.8593,1.8345,1.8506,0.056,
1970-03-03,1.8506,1.8680,1.8425,1.8593,0.049,
1970-03-04,1.8593,1.8928,1.8425,1.8928,0.060,
