DATE,OPEN,HIGH,LOW,CLOSE
1997-09-29,4.2928,4.3127,4.2757,4.2928
1997-09-30,4.2928,4.2928,4.2928,4.2928
1997-10-01,4.2757,4.3469,4.2757,4.3469
1997-10-02,4.3469,4.3469,4.3127,4.3127
1997-10-03,4.3127,4.3469,4.3127,4.3469
1997-10-06,4.3469,4.3469,4.3298,4.3469
1997-10-07,4.4182,4.4182,4.4182,4.4182
1997-10-08,4.4182,4.4182,4.3840,4.4182
1997-10-09,4.4552,4.5265,4.4182,4.4552
1997-10-10,4.4011,4.4182,4.3840,4.3840
1997-10-13,4.4182,4.4552,4.4182,4.4182
1997-10-14,4.3840,4.4552,4.3840,4.4552
1997-10-15,4.4894,4.4894,4.4182,4.4894
1997-10-16,4.5066,4.5265,4.3840,4.3840
1997-10-17,4.2928,4.3640,4.2928,4.2928
1997-10-20,4.3298,4.3298,4.2928,4.2928
1997-10-21,4.3469,4.4182,4.3298,4.4182
1997-10-22,4.4894,4.5265,4.4552,4.4894
1997-10-23,4.4894,4.4894,4.4894,4.4894
1997-10-24,4.4894,4.4894,4.4894,4.4894
1997-10-27,4.4552,4.4552,4.4552,4.4552
1997-10-28,4.3840,4.4182,4.3840,4.3840
1997-10-29,4.3469,4.3469,4.3469,4.3469
1997-10-30,4.4182,4.4182,4.3127,4.3840
1997-10-31,4.3469,4.4552,4.3469,4.4552
1997-11-03,4.4182,4.4182,4.3840,4.3840
1997-11-04,4.4182,4.4182,4.3840,4.4182
1997-11-05,4.6690,4.6690,4.4353,4.5978
1997-11-06,4.5607,4.5607,4.4894,4.4894
1997-11-07,4.5265,4.5265,4.5265,4.5265
1997-11-10,4.5607,4.5607,4.4552,4.4552
1997-11-11,4.4894,4.5265,4.4552,4.5265
1997-11-12,4.5265,4.5265,4.4894,4.4894
1997-11-13,4.4552,4.4552,4.2928,4.2928
1997-11-14,4.3127,4.4182,4.2757,4.4182
1997-11-17,4.4182,4.5978,4.4011,4.5978
1997-11-18,4.5978,4.6690,4.5978,4.6320
1997-11-19,4.6491,4.6491,4.4894,4.5265
1997-11-20,4.4894,4.4894,4.4894,4.4894
1997-11-21,4.5265,4.5978,4.5265,4.5607
1997-11-24,4.5978,4.5978,4.5607,4.5607
1997-11-25,4.5607,4.5607,4.5607,4.5607
1997-11-26,4.5607,4.5607,4.5607,4.5607
1997-11-28,4.5607,4.5607,4.5607,4.5607
1997-12-01,4.5265,4.5265,4.4894,4.4894
1997-12-02,4.5265,4.5978,4.5265,4.5607
1997-12-03,4.6320,4.6320,4.5978,4.5978
1997-12-04,4.5607,4.5607,4.5265,4.5265
1997-12-05,4.5265,4.5265,4.4894,4.4894
1997-12-08,4.4894,4.4894,4.4894,4.4894
1997-12-09,4.4894,4.6320,4.4894,4.5978
1997-12-10,4.6149,4.6491,4.6149,4.6149
1997-12-11,4.6462,4.6462,4.6462,4.6462
1997-12-12,4.6462,4.6462,4.6462,4.6462
1997-12-15,4.5778,4.5778,4.5607,4.5607
1997-12-16,4.5607,4.6320,4.5265,4.6320
1997-12-17,4.6149,4.6320,4.6149,4.6320
1997-12-18,4.5607,4.5978,4.5607,4.5978
1997-12-19,4.5607,4.6320,4.5607,4.6320
1997-12-22,4.5978,4.5978,4.5778,4.5778
1997-12-23,4.5778,4.5778,4.5607,4.5607
1997-12-24,4.5607,4.5607,4.5607,4.5607
1997-12-26,4.5265,4.5265,4.5265,4.5265
1997-12-29,4.4894,4.4894,4.3840,4.4011
1997-12-30,4.4011,4.5265,4.4011,4.5265
1997-12-31,4.5265,4.5607,4.5265,4.5607
1998-01-02,4.5607,4.5607,4.5265,4.5265
1998-01-05,4.4894,4.4894,4.4894,4.4894
1998-01-06,4.4894,4.4894,4.4353,4.4353
1998-01-07,4.4552,4.4552,4.4353,4.4552
1998-01-08,4.4353,4.4723,4.4353,4.4723
1998-01-09,4.4723,4.5066,4.4552,4.4552
1998-01-12,4.4182,4.4353,4.4011,4.4011
1998-01-13,4.4353,4.5607,4.4353,4.5066
1998-01-14,4.5436,4.5778,4.5265,4.5778
1998-01-15,4.5436,4.5436,4.4353,4.4894
1998-01-16,4.5265,4.5436,4.4894,4.5436
1998-01-20,4.4894,4.5607,4.4552,4.5436
1998-01-21,4.4894,4.4894,4.4182,4.4552
1998-01-22,4.4552,4.4552,4.4353,4.4353
1998-01-23,4.4353,4.4552,4.4182,4.4182
1998-01-26,4.4353,4.4353,4.3840,4.4353
1998-01-27,4.4182,4.4552,4.3840,4.4182
1998-01-28,4.4552,4.4723,4.4011,4.4182
1998-01-29,4.4552,4.5066,4.4552,4.5066
1998-01-30,4.4894,4.5607,4.4894,4.5607
1998-02-02,4.5607,4.5607,4.4723,4.4723
1998-02-03,4.4894,4.4894,4.4552,4.4894
1998-02-04,4.4552,4.5066,4.4552,4.4894
1998-02-05,4.4182,4.4723,4.4182,4.4552
1998-02-06,4.4894,4.5066,4.4894,4.5066
1998-02-09,4.5066,4.5066,4.4894,4.4894
1998-02-10,4.4894,4.5066,4.4894,4.5066
1998-02-11,4.5436,4.5978,4.5436,4.5778
1998-02-12,4.5978,4.5978,4.5607,4.5607
1998-02-13,4.5265,4.5607,4.5265,4.5607
1998-02-17,4.4894,4.5607,4.4723,4.4723
1998-02-18,4.5066,4.5436,4.4723,4.4723
1998-02-19,4.4894,4.5436,4.4723,4.4723
1998-02-20,4.4894,4.5066,4.4894,4.4894
1998-02-23,4.5607,4.5607,4.4723,4.4894
1998-02-24,4.4894,4.5265,4.4723,4.5265
1998-02-25,4.4894,4.4894,4.4723,4.4723
1998-02-26,4.4894,4.4894,4.4552,4.4552
1998-02-27,4.4552,4.5066,4.4552,4.5066
1998-03-02,4.4723,4.5066,4.4552,4.4723
1998-03-03,4.4552,4.5265,4.4552,4.4894
1998-03-04,4.5066,4.5265,4.4552,4.5265
1998-03-05,4.4723,4.4894,4.4552,4.4552
1998-03-06,4.4182,4.4894,4.4182,4.4353
1998-03-09,4.4011,4.5265,4.4011,4.5265
1998-03-10,4.5265,4.5265,4.5265,4.5265
1998-03-11,4.5066,4.5066,4.4011,4.4011
1998-03-12,4.4552,4.4723,4.4182,4.4552
1998-03-13,4.4723,4.4723,4.3840,4.3840
1998-03-16,4.3840,4.3840,4.3640,4.3640
1998-03-17,4.4011,4.4353,4.3469,4.3840
1998-03-18,4.3840,4.4011,4.3298,4.3469
1998-03-19,4.3469,4.3469,4.3127,4.3469
1998-03-20,4.3840,4.3840,4.3469,4.3640
1998-03-23,4.3469,4.3840,4.3469,4.3840
1998-03-24,4.3840,4.4552,4.3640,4.4182
1998-03-25,4.3469,4.3469,4.3298,4.3298
1998-03-26,4.3640,4.3640,4.2928,4.3469
1998-03-27,4.3127,4.3840,4.3127,4.3840
1998-03-30,4.4182,4.4552,4.4182,4.4552
1998-03-31,4.4011,4.4182,4.3127,4.3469
1998-04-01,4.3469,4.4182,4.3469,4.4182
1998-04-02,4.4182,4.4552,4.3840,4.3840
1998-04-03,4.3469,4.3469,4.2757,4.2757
1998-04-06,4.2757,4.2928,4.2757,4.2757
1998-04-07,4.2757,4.2928,4.2757,4.2928
1998-04-08,4.2757,4.3298,4.2757,4.3298
1998-04-09,4.2757,4.3469,4.2757,4.2757
1998-04-13,4.3127,4.3127,4.2757,4.2757
1998-04-14,4.2757,4.2757,4.2215,4.2757
1998-04-15,4.2757,4.2757,4.2586,4.2757
1998-04-16,4.3127,4.3127,4.2586,4.3127
1998-04-17,4.2757,4.3127,4.2757,4.3127
1998-04-20,4.2586,4.2586,4.2415,4.2415
1998-04-21,4.2757,4.2757,4.2757,4.2757
1998-04-22,4.2586,4.2757,4.2415,4.2757
1998-04-23,4.2928,4.2928,4.2586,4.2757
1998-04-24,4.2757,4.2757,4.2415,4.2415
1998-04-27,4.2415,4.2415,4.2415,4.2415
1998-04-28,4.2586,4.2586,4.1873,4.1873
1998-04-29,4.2215,4.2215,4.1502,4.1502
1998-04-30,4.1331,4.1502,4.1331,4.1502
1998-05-01,4.1502,4.1702,4.0790,4.0790
1998-05-04,4.1160,4.1702,4.0989,4.1702
1998-05-05,4.2044,4.2586,4.2044,4.2415
1998-05-06,4.2586,4.2757,4.1873,4.2415
1998-05-07,4.2044,4.2757,4.1873,4.2044
1998-05-08,4.2044,4.2586,4.1873,4.1873
1998-05-11,4.2044,4.2044,4.1702,4.1873
1998-05-12,4.2044,4.2586,4.2044,4.2415
1998-05-13,4.2757,4.2757,4.2044,4.2044
1998-05-14,4.2044,4.2586,4.1702,4.1873
1998-05-15,4.2757,4.2757,4.2215,4.2415
1998-05-18,4.2044,4.2415,4.1702,4.2415
1998-05-19,4.1702,4.2415,4.1502,4.2415
1998-05-20,4.2215,4.2586,4.1702,4.2044
1998-05-21,4.1873,4.2415,4.1873,4.2215
1998-05-22,4.2415,4.2415,4.1702,4.1702
1998-05-26,4.2215,4.2415,4.2215,4.2415
1998-05-27,4.2044,4.2415,4.1873,4.2415
1998-05-28,4.2415,4.2586,4.2044,4.2044
1998-05-29,4.2044,4.2044,4.2044,4.2044
1998-06-01,4.1702,4.1873,4.1502,4.1873
1998-06-02,4.2044,4.2044,4.2044,4.2044
1998-06-03,4.2044,4.2215,4.2044,4.2215
1998-06-04,4.2215,4.2215,4.2215,4.2215
1998-06-05,4.1873,4.2415,4.1702,4.2415
1998-06-08,4.2586,4.2928,4.2586,4.2928
1998-06-09,4.2586,4.2757,4.2044,4.2757
1998-06-10,4.2928,4.2928,4.2757,4.2757
1998-06-11,4.2215,4.2586,4.1873,4.2586
1998-06-12,4.2586,4.2757,4.2044,4.2757
1998-06-15,4.2757,4.2757,4.2757,4.2757
1998-06-16,4.2757,4.2757,4.2757,4.2757
1998-06-17,4.2757,4.3469,4.2757,4.3298
1998-06-18,4.2586,4.2586,4.2415,4.2415
1998-06-19,4.2215,4.2757,4.2215,4.2415
1998-06-22,4.2215,4.2215,4.1873,4.2215
1998-06-23,4.1873,4.1873,4.1702,4.1873
1998-06-24,4.1702,4.1873,4.1702,4.1702
1998-06-25,4.1702,4.2044,4.1502,4.2044
1998-06-26,4.1702,4.2586,4.1702,4.2586
1998-06-29,4.1873,4.1873,4.1502,4.1702
1998-06-30,4.1502,4.1702,4.1502,4.1702
1998-07-01,4.1702,4.2415,4.1331,4.2415
1998-07-02,4.2415,4.2415,4.2415,4.2415
1998-07-06,4.2415,4.2415,4.1873,4.2215
1998-07-07,4.1873,4.2044,4.1331,4.1331
1998-07-08,4.1702,4.2044,4.1160,4.2044
1998-07-09,4.2415,4.2415,4.2044,4.2044
1998-07-10,4.2415,4.2415,4.2044,4.2044
1998-07-13,4.1702,4.2586,4.1502,4.1873
1998-07-14,4.1502,4.1673,4.1331,4.1673
1998-07-15,4.1702,4.1702,4.1502,4.1502
1998-07-16,4.1702,4.1873,4.1331,4.1331
1998-07-17,4.1502,4.1702,4.1502,4.1702
1998-07-20,4.1702,4.1702,4.1702,4.1702
1998-07-21,4.1331,4.1702,4.1331,4.1702
1998-07-22,4.1502,4.1702,4.1331,4.1702
1998-07-23,4.1502,4.1502,3.9906,3.9906
1998-07-24,4.0619,4.1331,4.0448,4.0448
1998-07-27,4.0077,4.0619,3.9194,3.9194
1998-07-28,3.9564,4.0790,3.9564,4.0790
1998-07-29,4.0448,4.0989,4.0448,4.0989
1998-07-30,4.0448,4.0619,3.9906,4.0619
1998-07-31,4.0077,4.0989,4.0077,4.0989
1998-08-03,4.0989,4.1160,4.0989,4.1160
1998-08-04,4.1160,4.1160,4.0448,4.0989
1998-08-05,4.0989,4.0989,4.0077,4.0619
1998-08-06,4.0989,4.1160,4.0448,4.0619
1998-08-07,4.1160,4.1160,4.0790,4.0790
1998-08-10,4.0989,4.1160,4.0989,4.0989
1998-08-11,4.0961,4.1132,4.0448,4.0448
1998-08-12,4.1331,4.1502,4.0790,4.0790
1998-08-13,4.0989,4.1331,3.9735,4.0448
1998-08-14,4.0077,4.0448,3.9906,4.0077
1998-08-17,4.0448,4.1331,4.0277,4.0619
1998-08-18,4.0277,4.1331,4.0277,4.0989
1998-08-19,4.0619,4.1331,4.0448,4.0790
1998-08-20,4.0989,4.1160,4.0619,4.0790
1998-08-21,4.0619,4.0989,4.0619,4.0989
1998-08-24,4.1702,4.2415,4.0989,4.2415
1998-08-25,4.1873,4.2415,4.1702,4.2415
1998-08-26,4.1702,4.2415,4.1702,4.2415
1998-08-27,4.2415,4.2415,4.1702,4.2215
1998-08-28,4.1873,4.2215,4.1873,4.1873
1998-08-31,4.1702,4.2215,4.1702,4.2215
1998-09-01,4.2215,4.2215,4.1331,4.2215
1998-09-02,4.2215,4.2586,4.2215,4.2586
1998-09-03,4.2215,4.2586,4.2215,4.2215
1998-09-04,4.2415,4.2757,4.2415,4.2757
1998-09-08,4.2757,4.2757,4.2415,4.2586
1998-09-09,4.2586,4.2757,4.2586,4.2586
1998-09-10,4.2757,4.3127,4.2757,4.3127
1998-09-11,4.3127,4.3127,4.2415,4.2586
1998-09-14,4.2215,4.2586,4.2044,4.2586
1998-09-15,4.2757,4.4894,4.2757,4.4182
1998-09-16,4.3840,4.3840,4.2928,4.3469
1998-09-17,4.3469,4.3469,4.2586,4.2757
1998-09-18,4.2757,4.3127,4.2044,4.2044
1998-09-21,4.2415,4.2928,4.2415,4.2928
1998-09-22,4.2928,4.3127,4.2757,4.2757
1998-09-23,4.2928,4.2928,4.2928,4.2928
1998-09-24,4.3298,4.3298,4.3127,4.3127
1998-09-25,4.3099,4.3099,4.3099,4.3099
1998-09-28,4.3127,4.3298,4.2928,4.3298
1998-09-29,4.3469,4.4011,4.2928,4.2928
1998-09-30,4.3127,4.4182,4.2928,4.3298
1998-10-01,4.3640,4.3640,4.2757,4.3469
1998-10-02,4.3127,4.4011,4.3127,4.3640
1998-10-05,4.4011,4.4894,4.4011,4.4353
1998-10-06,4.4723,4.4894,4.4011,4.4723
1998-10-07,4.4353,4.4723,4.4182,4.4182
1998-10-08,4.4353,4.4723,4.3469,4.4723
1998-10-09,4.4894,4.4894,4.4182,4.4894
1998-10-12,4.4552,4.4894,4.4552,4.4894
1998-10-13,4.4894,4.4894,4.4353,4.4723
1998-10-14,4.4894,4.4894,4.4723,4.4723
1998-10-15,4.5066,4.5066,4.3840,4.3840
1998-10-16,4.3840,4.5265,4.3840,4.5265
1998-10-19,4.4552,4.5265,4.4552,4.5265
1998-10-20,4.5265,4.5265,4.4552,4.4552
1998-10-21,4.4894,4.5436,4.4894,4.5066
1998-10-22,4.5436,4.5436,4.5265,4.5265
1998-10-23,4.5066,4.5066,4.4182,4.4894
1998-10-26,4.4552,4.4552,4.3840,4.3840
1998-10-27,4.3469,4.3840,4.3127,4.3840
1998-10-28,4.3640,4.4182,4.3469,4.3640
1998-10-29,4.4182,4.5066,4.4182,4.4723
1998-10-30,4.4353,4.4894,4.4353,4.4894
1998-11-02,4.4894,4.5066,4.4552,4.4723
1998-11-03,4.4353,4.4353,4.4182,4.4182
1998-11-04,4.4353,4.4353,4.4353,4.4353
1998-11-05,4.4182,4.4182,4.3469,4.3840
1998-11-06,4.3640,4.4011,4.3640,4.4011
1998-11-09,4.4182,4.5607,4.4182,4.5066
1998-11-10,4.5607,4.5607,4.4894,4.5607
1998-11-11,4.5265,4.5607,4.5265,4.5607
1998-11-12,4.5436,4.5607,4.5265,4.5607
1998-11-13,4.5265,4.5265,4.4894,4.4894
1998-11-16,4.4552,4.4894,4.4353,4.4723
1998-11-17,4.5265,4.5436,4.4894,4.4894
1998-11-18,4.5066,4.5607,4.4894,4.5436
1998-11-19,4.5436,4.5436,4.4894,4.4894
1998-11-20,4.5607,4.5607,4.4894,4.4894
1998-11-23,4.4552,4.5436,4.4552,4.5265
1998-11-24,4.4552,4.5436,4.4552,4.5436
1998-11-25,4.5436,4.5607,4.5265,4.5607
1998-11-27,4.5607,4.5607,4.5607,4.5607
1998-11-30,4.5607,4.6320,4.5265,4.6320
1998-12-01,4.7032,4.8458,4.7032,4.7032
1998-12-02,4.7032,4.7032,4.5778,4.5778
1998-12-03,4.6491,4.6690,4.5607,4.6320
1998-12-04,4.6320,4.6491,4.6320,4.6491
1998-12-07,4.6491,4.6690,4.6320,4.6690
1998-12-08,4.6320,4.7745,4.6320,4.7745
1998-12-09,4.7203,4.7403,4.6861,4.7203
1998-12-10,4.7032,4.7574,4.7032,4.7574
1998-12-11,4.7574,4.7574,4.7574,4.7574
1998-12-14,4.7403,4.7574,4.6861,4.7203
